,Ticker,Titles,Date,Var_prc,Target
72,RF,<title>Russia's VEB.RF plans to invest over $3 bn in Uzbekistan projects - DARYO.UZ - CENTRAL ASIA &amp; AFGHANISTAN NEWS</title>,0,0.010570864806181825,1.0
71,RF,<title>HawkEye 360 acquires RF Solutions - Virginia Business Magazine</title>,0,0.010570864806181825,1.0
70,RF,<title>Canon RF 200-800mm F6.3-9 IS USM Review - PCMag</title>,0,0.010570864806181825,1.0
69,RF,"<title>Tom Barrow Co., Atlanta, GA, Acquires R.F. Peck Co., Inc. - PR Newswire</title>",0,0.010570864806181825,1.0
68,RF,<title>Autonomix Medical initiates transvascular RF ablation trial - Medical Device Network</title>,0,0.010570864806181825,1.0
67,RF,<title>Review of Canon RF 24-105mm f/2.8L IS USM Z - Fstoppers</title>,0,0.010570864806181825,1.0
66,RF,"<title>Houston man indicted for interference with radio frequency, used 'jamming device' during burglary of Groves home - 12newsnow.com KBMT-KJAC</title>",0,0.010570864806181825,1.0
65,RF,<title>Regions Financial (RF) Reports Q1 Earnings: What Key Metrics Have to Say - Yahoo Finance</title>,0,0.010570864806181825,1.0
64,RF,<title>Review of the Canon RF 200-800mm f/6.3-9 IS USM - Fstoppers</title>,0,0.010570864806181825,1.0
0,RSG,<title>Investing in Republic Services (NYSE:RSG) five years ago would have delivered you a 142% gain - Yahoo Finance</title>,0,0.0025760517513131053,0.0
70,RSG,<title>Army Reserve Activates New Unit in Europe - United States Army</title>,0,0.0025760517513131053,0.0
69,RSG,<title>Republic Services (NYSE:RSG) shareholders have earned a 19% CAGR over the last five years - Simply Wall St</title>,0,0.0025760517513131053,0.0
68,RSG,"<title>Falcons AP.Bren overcomes RSG challenge, gears up for MPL PH Grand Finals battle with Liquid ECHO - Tiebreaker Times</title>",0,0.0025760517513131053,0.0
67,RSG,"<title>MPL-PH: Liquid ECHO secure upper bracket finals slot, send RSG to lower bracket - One Sports</title>",0,0.0025760517513131053,0.0
66,RSG,<title>Republic Services Inc (RSG) Reports Q3 2023 Earnings: Key Highlights - Yahoo Finance</title>,0,0.0025760517513131053,0.0
65,RSG,<title>Return Trends At Republic Services (NYSE:RSG) Aren't Appealing - Simply Wall St</title>,0,0.0025760517513131053,0.0
64,RSG,<title>Investing in Republic Services (NYSE:RSG) five years ago would have delivered you a 128% gain - Yahoo Finance</title>,0,0.0025760517513131053,0.0
63,RSG,"<title>Republic Services, Inc. (NYSE:RSG) Q3 2023 Earnings Call Transcript October 26, 2023 - Yahoo Finance</title>",0,0.0025760517513131053,0.0
62,RSG,<title>Mobile Legends: RSG Philippines defeat ECHO 3-1 to be crowned ONE Esports MPLI champions - Yahoo Singapore News</title>,0,0.0025760517513131053,0.0
0,RMD,<title>What to Know About Calculating RMDs - Yahoo Finance</title>,0,0.007940224318188227,0.0
63,RMD,<title>I botched my first RMD by taking one withdrawal for 3 accounts. Does it matter? - MarketWatch</title>,0,0.007940224318188227,0.0
62,RMD,<title>Tax Tip: Don't forget subsequent required minimum distributions are due - TAS - National Taxpayer Advocate</title>,0,0.007940224318188227,0.0
61,RMD,<title>Thrift Savings Plan rule change aimed at spurring savings growth - Federal Times</title>,0,0.007940224318188227,0.0
60,RMD,"<title>IRA Heirs Can Delay RMDs Another Year, But Should They? - Forbes</title>",0,0.007940224318188227,0.0
59,RMD,"<title>Make Required Withdrawals by New Year's Eve, IRS Reminds - National Association of Plan Advisors</title>",0,0.007940224318188227,0.0
58,RMD,<title>Investors in ResMed (NYSE:RMD) have seen solid returns of 101% over the past five years - Simply Wall St</title>,0,0.007940224318188227,0.0
57,RMD,<title>3 Crucial RMD Questions the IRS Needs to Answer - The Wall Street Journal</title>,0,0.007940224318188227,0.0
56,RMD,<title>Don't Get Blindsided by Taxes: 2024 Inherited IRA RMD Rules Explained - Retirement Daily on TheStreet: Finance and ... - TheStreet</title>,0,0.007940224318188227,0.0
64,RMD,"<title>RMD data, and Schwab communications roil advisors post-TD switch - InvestmentNews</title>",0,0.007940224318188227,0.0
0,RVTY,"<title>Neuberger Berman Group LLC Makes New Investment in Revvity, Inc. (NYSE:RVTY) - Defense World</title>",0,0.01233351739159666,1.0
64,RVTY,"<title>Mitsubishi UFJ Asset Management Co. Ltd. Invests $188.37 Million in Revvity, Inc. (NYSE:RVTY) - MarketBeat</title>",0,0.01233351739159666,1.0
63,RVTY,"<title>Benjamin F. Edwards &amp; Company Inc. Takes Position in Revvity, Inc. (NYSE:RVTY) - Defense World</title>",0,0.01233351739159666,1.0
62,RVTY,"<title>Revvity, Inc. (NYSE:RVTY) Given Average Recommendation of ""Moderate Buy"" by Analysts - MarketBeat</title>",0,0.01233351739159666,1.0
61,RVTY,"<title>14737 Shares in Revvity, Inc. (NYSE:RVTY) Bought by Yousif Capital Management LLC - Defense World</title>",0,0.01233351739159666,1.0
60,RVTY,"<title>Russell Investments Group Ltd. Buys Shares of 93,900 Revvity, Inc. (NYSE:RVTY) - MarketBeat</title>",0,0.01233351739159666,1.0
59,RVTY,<title>Revvity (NYSE:RVTY) PT Raised to $130.00 at TD Cowen - Defense World</title>,0,0.01233351739159666,1.0
58,RVTY,<title>Revvity (RVTY) to Report Q4 Earnings: What's in the Cards? - Zacks Investment Research</title>,0,0.01233351739159666,1.0
57,RVTY,"<title>Short Interest in Revvity, Inc. (NYSE:RVTY) Declines By 28.6% - MarketBeat</title>",0,0.01233351739159666,1.0
65,RVTY,<title>Revvity Full Year 2023 Earnings: EPS Beats Expectations - Simply Wall St</title>,0,0.01233351739159666,1.0
0,RHI,"<title>Robert Half Inc. (NYSE:RHI) Receives Average Rating of ""Hold"" from Brokerages - MarketBeat</title>",0,-0.004338619120606078,0.0
71,RHI,<title>RHI Magnesita India (NSE:RHIM) Has A Somewhat Strained Balance Sheet - Simply Wall St</title>,0,-0.004338619120606078,0.0
70,RHI,<title>Q1 Trading Update - RHI Magnesita</title>,0,-0.004338619120606078,0.0
69,RHI,<title>RHI funding supports Reena supportive housing project - Daily Commercial News</title>,0,-0.004338619120606078,0.0
68,RHI,"<title>Robert Half's (RHI) Q2 Earnings Miss Estimates, Decline Y/Y - Yahoo New Zealand News</title>",0,-0.004338619120606078,0.0
67,RHI,<title>Stay Ahead of the Game With Robert Half (RHI) Q1 Earnings: Wall Street's Insights on Key Metrics - Yahoo Finance</title>,0,-0.004338619120606078,0.0
66,RHI,<title>RHI Magnesita expands global network: Completion of acquisition of Seven Refractories - RHI Magnesita</title>,0,-0.004338619120606078,0.0
65,RHI,<title>Rhinelander airport to offer additional daily flight - Starjournalnow</title>,0,-0.004338619120606078,0.0
64,RHI,<title>MCi Carbon to install carbon capture plant at RHI Magnesita's Hochfilzen dolomite plant - Global Cement</title>,0,-0.004338619120606078,0.0
63,RHI,<title>Amalgamated Bank Boosts Position in Robert Half Inc. (NYSE:RHI) - Defense World</title>,0,-0.004338619120606078,0.0
0,ROK,"<title>Secretary-General of ASEAN starts off working visit in Republic of Korea, speaking at ASEAN-ROK Experts Roundtable - ASEAN</title>",0,0.008166631281774342,0.0
72,ROK,<title>U.S.-ROK Information and Communications Technology Policy Forum 2023 - United States Department of State - Department of State</title>,0,0.008166631281774342,0.0
71,ROK,<title>Analysts Estimate Rockwell Automation (ROK) to Report a Decline in Earnings: What to Look Out for - Yahoo Finance</title>,0,0.008166631281774342,0.0
70,ROK,"<title>China, ROK foreign ministers meet - World - Chinadaily.com.cn - China Daily</title>",0,0.008166631281774342,0.0
69,ROK,<title>N. Korea warns it will defend itself against maritime territorial encroachments by South - The Hankyoreh</title>,0,0.008166631281774342,0.0
68,ROK,<title>Rockwell Automation (ROK) Q2 Earnings Preview: What You Should Know Beyond the Headline Estimates - Yahoo Finance</title>,0,0.008166631281774342,0.0
67,ROK,<title>ROK-US demonstrate enduring SOF relationship with first combined training of 2024 - DVIDS</title>,0,0.008166631281774342,0.0
66,ROK,<title>First ROK/US Joint IAMD Seminar 2024 - United States Army</title>,0,0.008166631281774342,0.0
65,ROK,<title>Rockwell Automation (ROK) to Post Q2 Earnings: What's in Store? - Yahoo Finance</title>,0,0.008166631281774342,0.0
64,ROK,<title>U.S.-ROK SOF participate in routine Airborne training for KFT 24 - DVIDS</title>,0,0.008166631281774342,0.0
0,ROL,"<title>Intech Investment Management LLC Grows Stake in Rollins, Inc. (NYSE:ROL) - MarketBeat</title>",0,0.01784921858811652,1.0
67,ROL,"<title>Benjamin F. Edwards &amp; Company Inc. Takes Position in Rollins, Inc. (NYSE:ROL) - Defense World</title>",0,0.01784921858811652,1.0
66,ROL,"<title>With 46% ownership, Rollins, Inc. (NYSE:ROL) boasts of strong institutional backing - Simply Wall St</title>",0,0.01784921858811652,1.0
65,ROL,<title>The Returns On Capital At Rollins (NYSE:ROL) Don't Inspire Confidence - Simply Wall St</title>,0,0.01784921858811652,1.0
64,ROL,<title>Von Roll Holding (VTX:ROL) shareholders have endured a 42% loss from investing in the stock five years ago - Yahoo News UK</title>,0,0.01784921858811652,1.0
63,ROL,"<title>ROL Stock Earnings: Rollins Meets EPS, Beats Revenue for Q1 2024 - MSN</title>",0,0.01784921858811652,1.0
62,ROL,<title>Insights Into Rollins (ROL) Q1: Wall Street Projections for Key Metrics - Yahoo Canada Finance</title>,0,0.01784921858811652,1.0
61,ROL,<title>Unveiling Rollins (ROL)'s Value: Is It Really Priced Right? A Comprehensive Guide - Yahoo Finance</title>,0,0.01784921858811652,1.0
60,ROL,<title>Rollins (ROL) Gains 24% in 6 Months: What's Behind the Rally? - Zacks Investment Research</title>,0,0.01784921858811652,1.0
59,ROL,<title>Rollins (ROL) to Report Q1 Earnings: What's in the Cards? - Zacks Investment Research</title>,0,0.01784921858811652,1.0
0,ROP,<title>A fundus image dataset for intelligent retinopathy of prematurity system | Scientific Data - Nature.com</title>,0,7.340536098963427e-05,0.0
69,ROP,"<title>Aflibercept injection a promising treatment for ROP in preterm infants | Latest news for Doctors, Nurses and ... - MIMS</title>",0,7.340536098963427e-05,0.0
68,ROP,"<title>Roper Technologies, Inc.'s (NASDAQ:ROP) Has Performed Well But Fundamentals Look Varied: Is There A Clear Direction For The Stock? - Simply Wall St</title>",0,7.340536098963427e-05,0.0
67,ROP,<title>The Roper Technologies Inc (ROP) Company: A Short SWOT Analysis - Yahoo Finance</title>,0,7.340536098963427e-05,0.0
66,ROP,"<title>Should You Think About Buying Roper Technologies, Inc. (NASDAQ:ROP) Now? - Simply Wall St</title>",0,7.340536098963427e-05,0.0
65,ROP,<title>Optical coherence tomography biomarkers in preterm infants with and without retinopathy of prematurity: fallacies and ... - Nature.com</title>,0,7.340536098963427e-05,0.0
64,ROP,<title>Roper (ROP) to Report Q4 Earnings: What's in the Cards? - Yahoo Finance</title>,0,7.340536098963427e-05,0.0
63,ROP,<title>Evaluation of optical coherence tomography biomarkers to differentiate favourable and unfavourable responders to ... - Nature.com</title>,0,7.340536098963427e-05,0.0
62,ROP,<title>Behind the Scenes: Follow Marcus Armstrong through Indy 500 ROP - INDYCAR</title>,0,7.340536098963427e-05,0.0
61,ROP,<title>Steps You Can Take To Protect Your Premature Infant's Vision - Forbes</title>,0,7.340536098963427e-05,0.0
0,ROST,"<title>ROST Stock Earnings: Ross Stores Beats EPS, Beats Revenue for Q1 2024 - MSN</title>",0,0.07788566832188153,1.0
70,ROST,"<title>Ross Stores, Inc. (NASDAQ:ROST) Receives Consensus Rating of “Moderate Buy” from Analysts - Defense World</title>",0,0.07788566832188153,1.0
69,ROST,<title>Ross Stores (ROST) Set to Announce Quarterly Earnings on Thursday - Defense World</title>,0,0.07788566832188153,1.0
68,ROST,<title>ROST Earnings: Stock Drops Despite Q4 Beat - TipRanks.com - TipRanks</title>,0,0.07788566832188153,1.0
67,ROST,<title>Darrel Rost Obituary 2023 - Stevenson Funeral Homes</title>,0,0.07788566832188153,1.0
66,ROST,<title>Ross Stores Earnings: What To Look For From ROST - Yahoo Finance</title>,0,0.07788566832188153,1.0
65,ROST,"<title>Shirlee J. Rost - Alexandria Echo Press | News, weather and sports from Alexandria, Minnesota - Alexandria Echo Press</title>",0,0.07788566832188153,1.0
64,ROST,<title>Vivian Rost-Nasshan for Grand Marshal - The Rensselaer Polytechnic</title>,0,0.07788566832188153,1.0
63,ROST,<title>Eric Greenberg and Kerry Rost at Croke Fairchild Duarte &amp; Beres LLC - Crain's Chicago Business</title>,0,0.07788566832188153,1.0
62,ROST,<title>Here's How Ross Stores (ROST) is Placed Ahead of Q1 Earnings - MSN</title>,0,0.07788566832188153,1.0
0,RCL,<title>The Return Trends At RCL Foods (JSE:RCL) Look Promising - Yahoo Finance</title>,0,0.01448974883851318,1.0
72,RCL,<title>RCL or ATAT: Which Is the Better Value Stock Right Now? - Yahoo Finance</title>,0,0.01448974883851318,1.0
71,RCL,<title>Is Royal Caribbean (RCL) a Buy as Wall Street Analysts Look Optimistic? - Yahoo Finance</title>,0,0.01448974883851318,1.0
70,RCL,<title>Wall Street Analysts Think Royal Caribbean (RCL) Is a Good Investment: Is It? - Yahoo Finance</title>,0,0.01448974883851318,1.0
69,RCL,<title>RCL or MTN: Which Is the Better Value Stock Right Now? - Yahoo Finance</title>,0,0.01448974883851318,1.0
68,RCL,<title>Royal Caribbean (RCL) or Carnival (CCL): Which is a Better Stock? - Yahoo Finance</title>,0,0.01448974883851318,1.0
67,RCL,<title>Royal Caribbean Cruises (NYSE:RCL) Stock Price Up 3.7% Following Analyst Upgrade - Defense World</title>,0,0.01448974883851318,1.0
66,RCL,<title>Returns At Royal Caribbean Cruises (NYSE:RCL) Appear To Be Weighed Down - Simply Wall St</title>,0,0.01448974883851318,1.0
65,RCL,<title>Why Royal Caribbean (RCL) is a Top Value Stock for the Long-Term - Yahoo Finance</title>,0,0.01448974883851318,1.0
64,RCL,<title>Royal Caribbean Cruises (NYSE:RCL) Takes On Some Risk With Its Use Of Debt - Yahoo Finance</title>,0,0.01448974883851318,1.0
0,SPGI,<title>S&amp;P Global Inc. (SPGI) To Go Ex-Dividend on May 29th - Defense World</title>,0,0.004492508161185807,0.0
60,SPGI,<title>S&amp;P Global Inc (SPGI) Surpasses Revenue Estimates and Raises Full-Year Guidance - GuruFocus.com</title>,0,0.004492508161185807,0.0
59,SPGI,<title>S&amp;P; Global (SPGI) Q3 2023 Earnings Call Transcript - The Motley Fool</title>,0,0.004492508161185807,0.0
58,SPGI,"<title>Exclusive: S&amp;P Global weighs options for mobility unit, sources say - Reuters.com</title>",0,0.004492508161185807,0.0
57,SPGI,<title>S&amp;P Global's (SPGI) Division Collaborates With Vertical IQ - Yahoo Movies UK</title>,0,0.004492508161185807,0.0
56,SPGI,<title>JPL Wealth Management LLC Takes $1.14 Million Position in S&amp;P Global Inc. (NYSE:SPGI) - MarketBeat</title>,0,0.004492508161185807,0.0
55,SPGI,"<title>FICO, SPGI, MA: These Stocks Are Leading Hedge Fund Expert's Top 3 Picks - TipRanks.com - TipRanks</title>",0,0.004492508161185807,0.0
54,SPGI,<title>S&amp;P Global (SPGI) to Acquire Visible Alpha - StreetInsider.com</title>,0,0.004492508161185807,0.0
53,SPGI,<title>Insights Into S&amp;P Global (SPGI) Q1: Wall Street Projections for Key Metrics - Yahoo Canada Finance</title>,0,0.004492508161185807,0.0
52,SPGI,"<title>Bestselling Author Walter Isaacson, Leaders from ARPA-E, AWS, LanzaTech, Microsoft and Radia Headline Innovation ... - PR Newswire</title>",0,0.004492508161185807,0.0
0,CRM,<title>Digitalization Initiatives to Aid Salesforce's (CRM) Q1 Earnings - Yahoo Finance</title>,0,-0.022543700377577924,-1.0
71,CRM,<title>Top 5 Simplest CRM Systems 2024: Easy CRMs to Use Ranked - Tech.co</title>,0,-0.022543700377577924,-1.0
70,CRM,<title>Best CRM Certification Programs of 2024 | U.S. News - U.S. News &amp; World Report</title>,0,-0.022543700377577924,-1.0
69,CRM,<title>Best free CRM software of 2024 - TechRadar</title>,0,-0.022543700377577924,-1.0
68,CRM,<title>Evaluating Salesforce: Insights From 26 Financial Analysts - Salesforce (NYSE:CRM) - Benzinga</title>,0,-0.022543700377577924,-1.0
67,CRM,<title>Best Marketing CRM (2024) – Forbes Advisor - Forbes</title>,0,-0.022543700377577924,-1.0
66,CRM,<title>hireEZ Launches CRM Platform to Empower TA Leaders and Recruiters - PR Newswire</title>,0,-0.022543700377577924,-1.0
65,CRM,"<title>Best CRM Software of 2024 | Pros, Cons and Pricing - MarketWatch</title>",0,-0.022543700377577924,-1.0
64,CRM,<title>What's Going On With Salesforce Stock? - Salesforce (NYSE:CRM) - Benzinga</title>,0,-0.022543700377577924,-1.0
63,CRM,<title>CRM Pricing Guide 2024 - Tech.co</title>,0,-0.022543700377577924,-1.0
0,SBAC,<title>SBA Communications Co. (NASDAQ:SBAC) Shares Sold by Ontario Teachers Pension Plan Board - MarketBeat</title>,0,-0.0037078074746327372,0.0
60,SBAC,<title>Barclays Trims SBA Communications (NASDAQ:SBAC) Target Price to $241.00 - Defense World</title>,0,-0.0037078074746327372,0.0
59,SBAC,"<title>Sept. 6 - SBAC's President and CEO, Tony O'Reilly, Retires After 34 Years of Service - Savannah Business Journal</title>",0,-0.0037078074746327372,0.0
58,SBAC,<title>Insider Sell Alert: Director Krouse George R Jr Sells Shares of SBA Communications Corp (SBAC) - Yahoo Finance</title>,0,-0.0037078074746327372,0.0
57,SBAC,<title>SBA Communications Co. (NASDAQ:SBAC) Sees Significant Decline in Short Interest - MarketBeat</title>,0,-0.0037078074746327372,0.0
56,SBAC,"<title>Introducing SBA Communications (NASDAQ:SBAC), The Stock That Zoomed 164% In The Last Five Years - Yahoo Lifestyle Australia</title>",0,-0.0037078074746327372,0.0
